filename,uid,url,timestamp,download_status,file_size,image_shape
gdt_20250909_145401_1725.png,3e988b6a-09d1-4332-999e-d9618a9d9b7a,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=3e988b6a-09d1-4332-999e-d9618a9d9b7a,2025-09-09T14:54:01.311977,success,1334,130x50
gdt_20250909_145403_1726.png,0f019415-e60e-48b0-be64-6ffc510092f7,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=0f019415-e60e-48b0-be64-6ffc510092f7,2025-09-09T14:54:03.360877,success,1349,130x50
gdt_20250909_145405_1727.png,062fa2d4-cf8a-4355-a7eb-1c03670f8a3a,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=062fa2d4-cf8a-4355-a7eb-1c03670f8a3a,2025-09-09T14:54:05.405605,success,911,130x50
gdt_20250909_145407_1728.png,bc56064f-6830-4ee3-a638-b06017419c9c,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=bc56064f-6830-4ee3-a638-b06017419c9c,2025-09-09T14:54:07.449564,success,1172,130x50
gdt_20250909_145409_1729.png,552eae77-6d82-4a0e-8ead-940ff4002e86,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=552eae77-6d82-4a0e-8ead-940ff4002e86,2025-09-09T14:54:09.500995,success,1203,130x50
gdt_20250909_145411_1730.png,70c811da-d0d3-4ee6-ae26-0a03e266abf7,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=70c811da-d0d3-4ee6-ae26-0a03e266abf7,2025-09-09T14:54:11.545841,success,1281,130x50
gdt_20250909_145413_1731.png,e0757001-31cd-4834-b965-10e1440e3f09,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=e0757001-31cd-4834-b965-10e1440e3f09,2025-09-09T14:54:13.596174,success,1098,130x50
gdt_20250909_145415_1732.png,6448275c-13c0-47e8-809c-218f52a88508,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=6448275c-13c0-47e8-809c-218f52a88508,2025-09-09T14:54:15.646327,success,1324,130x50
gdt_20250909_145417_1733.png,1ad3b23b-47a1-4288-a0f8-1001236f77fc,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=1ad3b23b-47a1-4288-a0f8-1001236f77fc,2025-09-09T14:54:17.693468,success,1133,130x50
gdt_20250909_145419_1734.png,0a71b70b-37c0-4121-bc2d-4a5d557bf57b,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=0a71b70b-37c0-4121-bc2d-4a5d557bf57b,2025-09-09T14:54:19.744395,success,1044,130x50
gdt_20250909_145421_1735.png,c923b836-201b-41c6-bc1c-f3eb447e910c,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=c923b836-201b-41c6-bc1c-f3eb447e910c,2025-09-09T14:54:21.802210,success,1054,130x50
gdt_20250909_145423_1736.png,eb007358-82ea-48bc-b292-5fc745a1b714,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=eb007358-82ea-48bc-b292-5fc745a1b714,2025-09-09T14:54:23.843612,success,1258,130x50
gdt_20250909_145425_1737.png,c6faf2d1-435c-4cbb-9a54-023b7413e89b,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=c6faf2d1-435c-4cbb-9a54-023b7413e89b,2025-09-09T14:54:25.885970,success,1356,130x50
gdt_20250909_145427_1738.png,13b63cb0-277b-44a8-8605-fb71b5b567a1,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=13b63cb0-277b-44a8-8605-fb71b5b567a1,2025-09-09T14:54:27.932092,success,1037,130x50
gdt_20250909_145429_1739.png,27080921-5834-421d-99c5-478d737b71e2,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=27080921-5834-421d-99c5-478d737b71e2,2025-09-09T14:54:29.976645,success,1248,130x50
gdt_20250909_145432_1740.png,e4027d82-432b-4b60-822c-a77c682420cb,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=e4027d82-432b-4b60-822c-a77c682420cb,2025-09-09T14:54:32.019549,success,1111,130x50
gdt_20250909_145434_1741.png,5c94fbb9-875a-47b9-8f7b-83244135d6b5,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=5c94fbb9-875a-47b9-8f7b-83244135d6b5,2025-09-09T14:54:34.060979,success,1037,130x50
gdt_20250909_145436_1742.png,98ed641f-cea2-44c0-a0a0-762baab042da,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=98ed641f-cea2-44c0-a0a0-762baab042da,2025-09-09T14:54:36.103432,success,1019,130x50
gdt_20250909_145438_1743.png,92bba123-696a-474f-8ddc-0ec5b859e486,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=92bba123-696a-474f-8ddc-0ec5b859e486,2025-09-09T14:54:38.148490,success,970,130x50
gdt_20250909_145440_1744.png,e8d70d3f-d204-4452-8413-dbdcee38e1b9,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=e8d70d3f-d204-4452-8413-dbdcee38e1b9,2025-09-09T14:54:40.197185,success,1160,130x50
gdt_20250909_145442_1745.png,d81bedac-1395-43c0-9d3d-dd0b16ce0dc9,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=d81bedac-1395-43c0-9d3d-dd0b16ce0dc9,2025-09-09T14:54:42.243455,success,1309,130x50
gdt_20250909_145444_1746.png,964af17c-6fd8-4f4d-a079-313d5fbb0385,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=964af17c-6fd8-4f4d-a079-313d5fbb0385,2025-09-09T14:54:44.292389,success,1194,130x50
gdt_20250909_145446_1747.png,6724d60e-2d3f-4063-aadb-dac266193915,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=6724d60e-2d3f-4063-aadb-dac266193915,2025-09-09T14:54:46.334922,success,1319,130x50
gdt_20250909_145448_1748.png,f7b4b8ad-8d39-4772-a8a2-8468c5869683,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=f7b4b8ad-8d39-4772-a8a2-8468c5869683,2025-09-09T14:54:48.391104,success,1271,130x50
gdt_20250909_145450_1749.png,3a756285-8b77-40d5-a7cd-19bd022d2ae1,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=3a756285-8b77-40d5-a7cd-19bd022d2ae1,2025-09-09T14:54:50.440387,success,1332,130x50
gdt_20250909_145452_1750.png,447fd007-a283-42e3-815c-867e93fcd0fc,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=447fd007-a283-42e3-815c-867e93fcd0fc,2025-09-09T14:54:52.484704,success,1212,130x50
gdt_20250909_145454_1751.png,b0a9b834-ac24-4c4d-900a-6a83d376c716,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=b0a9b834-ac24-4c4d-900a-6a83d376c716,2025-09-09T14:54:54.543893,success,1112,130x50
gdt_20250909_145456_1752.png,4a92e7d0-836a-456a-a51c-31e0cc9b84f1,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=4a92e7d0-836a-456a-a51c-31e0cc9b84f1,2025-09-09T14:54:56.586035,success,1168,130x50
gdt_20250909_145458_1753.png,dba46413-8e9c-4814-9067-a35c987c0463,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=dba46413-8e9c-4814-9067-a35c987c0463,2025-09-09T14:54:58.628505,success,1315,130x50
gdt_20250909_145500_1754.png,16abb091-1677-47e7-a07d-c0d46a475003,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=16abb091-1677-47e7-a07d-c0d46a475003,2025-09-09T14:55:00.674990,success,1059,130x50
gdt_20250909_145502_1755.png,a0d21b76-a901-4e6e-b298-cc971adcc171,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=a0d21b76-a901-4e6e-b298-cc971adcc171,2025-09-09T14:55:02.715617,success,1102,130x50
gdt_20250909_145504_1756.png,c0f46680-644f-41c8-acf9-726f563baff9,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=c0f46680-644f-41c8-acf9-726f563baff9,2025-09-09T14:55:04.867557,success,1346,130x50
gdt_20250909_145506_1757.png,f6327053-7ff3-4fdf-9e43-e5d87550e20c,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=f6327053-7ff3-4fdf-9e43-e5d87550e20c,2025-09-09T14:55:06.925396,success,1063,130x50
gdt_20250909_145508_1758.png,10d667ab-d52f-4953-866d-cc45afb24f64,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=10d667ab-d52f-4953-866d-cc45afb24f64,2025-09-09T14:55:08.985388,success,1257,130x50
gdt_20250909_145511_1759.png,cda4d4e0-0bab-4cff-b72e-11fc13d7c8a0,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=cda4d4e0-0bab-4cff-b72e-11fc13d7c8a0,2025-09-09T14:55:11.031223,success,1402,130x50
gdt_20250909_145513_1760.png,6c6ce4a0-054b-4ea9-8174-2e3744d94f83,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=6c6ce4a0-054b-4ea9-8174-2e3744d94f83,2025-09-09T14:55:13.132748,success,1385,130x50
gdt_20250909_145515_1761.png,0351a49f-4cd3-4d25-8b93-5332ff8101dc,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=0351a49f-4cd3-4d25-8b93-5332ff8101dc,2025-09-09T14:55:15.192301,success,1292,130x50
gdt_20250909_145517_1762.png,b22076af-6376-4c18-adb5-c784dc8055ed,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=b22076af-6376-4c18-adb5-c784dc8055ed,2025-09-09T14:55:17.234501,success,1040,130x50
gdt_20250909_145519_1763.png,be2f49c7-085b-4f89-b0c9-eb29399f1336,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=be2f49c7-085b-4f89-b0c9-eb29399f1336,2025-09-09T14:55:19.280689,success,1220,130x50
gdt_20250909_145521_1764.png,63b62a84-3900-48d9-aab2-31b8c4a7f51d,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=63b62a84-3900-48d9-aab2-31b8c4a7f51d,2025-09-09T14:55:21.334826,success,1215,130x50
gdt_20250909_145523_1765.png,9764cd81-2372-46b3-b10b-c2286f6efdc8,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=9764cd81-2372-46b3-b10b-c2286f6efdc8,2025-09-09T14:55:23.376580,success,1138,130x50
gdt_20250909_145525_1766.png,e780478b-b20a-4d19-b36d-0f80e325dfb5,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=e780478b-b20a-4d19-b36d-0f80e325dfb5,2025-09-09T14:55:25.422046,success,1401,130x50
gdt_20250909_145527_1767.png,36eaf049-0f26-4ab9-8bd5-46b0f4d8e85a,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=36eaf049-0f26-4ab9-8bd5-46b0f4d8e85a,2025-09-09T14:55:27.477059,success,884,130x50
gdt_20250909_145529_1768.png,b850153a-4e4d-41ee-8b8b-82c56ca5a3a9,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=b850153a-4e4d-41ee-8b8b-82c56ca5a3a9,2025-09-09T14:55:29.516972,success,1225,130x50
gdt_20250909_145531_1769.png,a7c7a2a0-0753-4b71-a236-5bf6c953b358,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=a7c7a2a0-0753-4b71-a236-5bf6c953b358,2025-09-09T14:55:31.565592,success,959,130x50
gdt_20250909_145533_1770.png,0943c5f9-bd45-4743-9769-119e8664c3d8,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=0943c5f9-bd45-4743-9769-119e8664c3d8,2025-09-09T14:55:33.627103,success,1297,130x50
gdt_20250909_145535_1771.png,63c88283-afba-4645-9f35-9fd3fd5a5cbf,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=63c88283-afba-4645-9f35-9fd3fd5a5cbf,2025-09-09T14:55:35.682209,success,1217,130x50
gdt_20250909_145537_1772.png,bd4d4146-ff96-447e-8d0a-d3f6b361919e,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=bd4d4146-ff96-447e-8d0a-d3f6b361919e,2025-09-09T14:55:37.731288,success,1137,130x50
gdt_20250909_145539_1773.png,67dab60a-ef5b-47ac-83c7-eb0b7d3863db,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=67dab60a-ef5b-47ac-83c7-eb0b7d3863db,2025-09-09T14:55:39.788285,success,1333,130x50
gdt_20250909_145541_1774.png,8cb36197-c00c-480c-a897-ae427f139448,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=8cb36197-c00c-480c-a897-ae427f139448,2025-09-09T14:55:41.846013,success,1090,130x50
gdt_20250909_145543_1775.png,add84bf6-1c68-4db2-b2ab-4dca8fe0fdee,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=add84bf6-1c68-4db2-b2ab-4dca8fe0fdee,2025-09-09T14:55:43.908774,success,1029,130x50
gdt_20250909_145545_1776.png,766886dd-368c-4c51-942f-a2536cf4fbae,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=766886dd-368c-4c51-942f-a2536cf4fbae,2025-09-09T14:55:45.959387,success,1379,130x50
gdt_20250909_145548_1777.png,daf34bc5-0ac6-4b4c-aaaa-aaf6c3f80389,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=daf34bc5-0ac6-4b4c-aaaa-aaf6c3f80389,2025-09-09T14:55:48.007523,success,1247,130x50
gdt_20250909_145550_1778.png,a4ce2df0-b5f8-4e3b-bf1f-826d13571ea5,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=a4ce2df0-b5f8-4e3b-bf1f-826d13571ea5,2025-09-09T14:55:50.057261,success,1188,130x50
gdt_20250909_145552_1779.png,3bba8a19-8114-4117-bff7-769955e1f6d7,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=3bba8a19-8114-4117-bff7-769955e1f6d7,2025-09-09T14:55:52.113176,success,1189,130x50
gdt_20250909_145554_1780.png,bb533bc2-8280-48f2-bd02-ead55184548e,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=bb533bc2-8280-48f2-bd02-ead55184548e,2025-09-09T14:55:54.173923,success,735,130x50
gdt_20250909_145556_1781.png,b9e521ae-6317-4eb0-bc72-14b4221072c1,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=b9e521ae-6317-4eb0-bc72-14b4221072c1,2025-09-09T14:55:56.226303,success,1113,130x50
gdt_20250909_145558_1782.png,c6f53858-5524-488e-a906-ced73127894b,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=c6f53858-5524-488e-a906-ced73127894b,2025-09-09T14:55:58.342869,success,803,130x50
gdt_20250909_145600_1783.png,26c551df-8994-4aaa-a614-d915aa10de4f,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=26c551df-8994-4aaa-a614-d915aa10de4f,2025-09-09T14:56:00.415886,success,1144,130x50
gdt_20250909_145602_1784.png,b2277374-4a63-4371-b667-a44a5eea3ec4,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=b2277374-4a63-4371-b667-a44a5eea3ec4,2025-09-09T14:56:02.490212,success,1364,130x50
gdt_20250909_145604_1785.png,64ee6198-b5a1-4b3c-8ca0-3e18c8286436,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=64ee6198-b5a1-4b3c-8ca0-3e18c8286436,2025-09-09T14:56:04.546494,success,1420,130x50
gdt_20250909_145606_1786.png,3d8b84f7-d7eb-4d04-a7d7-a62fee2119ac,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=3d8b84f7-d7eb-4d04-a7d7-a62fee2119ac,2025-09-09T14:56:06.600597,success,1169,130x50
gdt_20250909_145608_1787.png,8f2d6f75-6338-487f-a37f-eaad7c383ab8,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=8f2d6f75-6338-487f-a37f-eaad7c383ab8,2025-09-09T14:56:08.663696,success,1212,130x50
gdt_20250909_145610_1788.png,fdd15b02-2714-4aa6-8343-04935d26bdd5,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=fdd15b02-2714-4aa6-8343-04935d26bdd5,2025-09-09T14:56:10.722309,success,1088,130x50
gdt_20250909_145612_1789.png,2d67ae9c-4ed7-4583-b0c2-e1edc9951c76,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=2d67ae9c-4ed7-4583-b0c2-e1edc9951c76,2025-09-09T14:56:12.780597,success,1167,130x50
gdt_20250909_145614_1790.png,f1792687-14d7-4d48-8935-c562f2fc078e,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=f1792687-14d7-4d48-8935-c562f2fc078e,2025-09-09T14:56:14.824922,success,1184,130x50
gdt_20250909_145616_1791.png,a515ba04-b629-41b8-8c78-c061451e834f,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=a515ba04-b629-41b8-8c78-c061451e834f,2025-09-09T14:56:16.877395,success,1117,130x50
gdt_20250909_145618_1792.png,3b13fa6e-c13f-4ed2-b8ca-30163d8623a1,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=3b13fa6e-c13f-4ed2-b8ca-30163d8623a1,2025-09-09T14:56:18.917743,success,1181,130x50
gdt_20250909_145620_1793.png,0a7c7330-2048-4bb7-b2e1-d04784eff60e,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=0a7c7330-2048-4bb7-b2e1-d04784eff60e,2025-09-09T14:56:20.990239,success,1187,130x50
gdt_20250909_145623_1794.png,dc32e8a5-b860-4a04-b454-69e26743da3e,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=dc32e8a5-b860-4a04-b454-69e26743da3e,2025-09-09T14:56:23.030454,success,1460,130x50
gdt_20250909_145625_1795.png,92cc5603-1cf4-40e4-9889-221a7c5bb48d,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=92cc5603-1cf4-40e4-9889-221a7c5bb48d,2025-09-09T14:56:25.086222,success,1541,130x50
gdt_20250909_145627_1796.png,6d5e4cc4-e10c-41d7-a2a3-74cef572d409,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=6d5e4cc4-e10c-41d7-a2a3-74cef572d409,2025-09-09T14:56:27.130398,success,945,130x50
gdt_20250909_145629_1797.png,e804470d-b6a3-4b40-8b37-d2c2bb1d5d04,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=e804470d-b6a3-4b40-8b37-d2c2bb1d5d04,2025-09-09T14:56:29.172363,success,1023,130x50
gdt_20250909_145631_1798.png,2bc8090a-5d4e-4483-9008-ef79ff2c1983,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=2bc8090a-5d4e-4483-9008-ef79ff2c1983,2025-09-09T14:56:31.215894,success,1303,130x50
gdt_20250909_145633_1799.png,3a759e35-efa5-4f59-a595-bf8f7d8ce03e,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=3a759e35-efa5-4f59-a595-bf8f7d8ce03e,2025-09-09T14:56:33.289574,success,1134,130x50
gdt_20250909_145635_1800.png,33508b5a-7477-4fd3-89a1-75415274b2f2,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=33508b5a-7477-4fd3-89a1-75415274b2f2,2025-09-09T14:56:35.332090,success,1514,130x50
gdt_20250909_145637_1801.png,ccae9897-1d6f-440f-97a6-7262dc4e4f8a,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=ccae9897-1d6f-440f-97a6-7262dc4e4f8a,2025-09-09T14:56:37.554649,success,1107,130x50
gdt_20250909_145639_1802.png,3a353646-5b9d-4569-9416-20869cb4f2b2,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=3a353646-5b9d-4569-9416-20869cb4f2b2,2025-09-09T14:56:39.597191,success,1299,130x50
gdt_20250909_145641_1803.png,845f80bf-baea-4bb1-b20e-e45a83de0a38,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=845f80bf-baea-4bb1-b20e-e45a83de0a38,2025-09-09T14:56:41.654529,success,1167,130x50
gdt_20250909_145643_1804.png,e4f3f7f8-5b0a-46a4-9f7a-9a69ebe88092,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=e4f3f7f8-5b0a-46a4-9f7a-9a69ebe88092,2025-09-09T14:56:43.698486,success,1331,130x50
gdt_20250909_145645_1805.png,01d5a173-38a7-4825-b2a8-645903ff3b96,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=01d5a173-38a7-4825-b2a8-645903ff3b96,2025-09-09T14:56:45.742720,success,1260,130x50
gdt_20250909_145647_1806.png,72f5def7-4780-41e2-8ca3-c5a2a1be97c2,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=72f5def7-4780-41e2-8ca3-c5a2a1be97c2,2025-09-09T14:56:47.804628,success,981,130x50
gdt_20250909_145649_1807.png,8732d14d-d043-4131-bad3-c6d5f5ca575e,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=8732d14d-d043-4131-bad3-c6d5f5ca575e,2025-09-09T14:56:49.845963,success,874,130x50
gdt_20250909_145651_1808.png,68b4b55a-b81f-4a27-af6f-5840842d2c57,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=68b4b55a-b81f-4a27-af6f-5840842d2c57,2025-09-09T14:56:51.884993,success,1201,130x50
gdt_20250909_145653_1809.png,899e05df-6218-41e1-8c44-6990f42c1d3c,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=899e05df-6218-41e1-8c44-6990f42c1d3c,2025-09-09T14:56:53.989608,success,860,130x50
gdt_20250909_145656_1810.png,73cf431f-27a3-4296-8173-25ab9a0b4ab4,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=73cf431f-27a3-4296-8173-25ab9a0b4ab4,2025-09-09T14:56:56.034250,success,1157,130x50
gdt_20250909_145658_1811.png,cc3cdf36-290c-499e-b481-ca0a5b8980ac,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=cc3cdf36-290c-499e-b481-ca0a5b8980ac,2025-09-09T14:56:58.096140,success,1143,130x50
gdt_20250909_145700_1812.png,a6b66892-6f78-4265-a182-1fcd84f20f3f,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=a6b66892-6f78-4265-a182-1fcd84f20f3f,2025-09-09T14:57:00.146047,success,1027,130x50
gdt_20250909_145702_1813.png,ff37b654-e67d-465e-8512-2aa1fee80b21,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=ff37b654-e67d-465e-8512-2aa1fee80b21,2025-09-09T14:57:02.208381,success,1157,130x50
gdt_20250909_145704_1814.png,c2a9098b-2af5-408b-8822-452e0a922205,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=c2a9098b-2af5-408b-8822-452e0a922205,2025-09-09T14:57:04.252002,success,1356,130x50
gdt_20250909_145706_1815.png,e5f6f262-4559-40c9-99e0-69362afa0bef,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=e5f6f262-4559-40c9-99e0-69362afa0bef,2025-09-09T14:57:06.300194,success,1124,130x50
gdt_20250909_145708_1816.png,1870075b-b9c7-409d-ad31-900cb19a0b73,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=1870075b-b9c7-409d-ad31-900cb19a0b73,2025-09-09T14:57:08.347355,success,1038,130x50
gdt_20250909_145710_1817.png,f84a1702-7dda-4203-b13c-213b57e552eb,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=f84a1702-7dda-4203-b13c-213b57e552eb,2025-09-09T14:57:10.388871,success,1161,130x50
gdt_20250909_145712_1818.png,11949b96-85e9-4287-b4b5-c4556aa3f8a7,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=11949b96-85e9-4287-b4b5-c4556aa3f8a7,2025-09-09T14:57:12.432913,success,1063,130x50
gdt_20250909_145714_1819.png,4f535ba5-3cbd-430f-a889-cf05244d48dd,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=4f535ba5-3cbd-430f-a889-cf05244d48dd,2025-09-09T14:57:14.492749,success,1488,130x50
gdt_20250909_145716_1820.png,a62ee9cf-5f36-4ac6-a616-e437d7f14053,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=a62ee9cf-5f36-4ac6-a616-e437d7f14053,2025-09-09T14:57:16.540747,success,1129,130x50
gdt_20250909_145718_1821.png,f05ad73c-9d4c-4386-8768-7463701a6c73,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=f05ad73c-9d4c-4386-8768-7463701a6c73,2025-09-09T14:57:18.588777,success,1222,130x50
gdt_20250909_145720_1822.png,336fff12-bf95-4e27-8eec-6937f0ea25a4,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=336fff12-bf95-4e27-8eec-6937f0ea25a4,2025-09-09T14:57:20.634321,success,1109,130x50
gdt_20250909_145722_1823.png,9fae2c5d-a861-4777-9b1d-cbea235cad9b,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=9fae2c5d-a861-4777-9b1d-cbea235cad9b,2025-09-09T14:57:22.707448,success,1374,130x50
gdt_20250909_145724_1824.png,f807dc3e-46d6-4de8-be81-0be0815c2f6b,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=f807dc3e-46d6-4de8-be81-0be0815c2f6b,2025-09-09T14:57:24.754937,success,1174,130x50
gdt_20250909_145726_1825.png,92f6152f-fa63-4d98-a533-e181fb9bc8c6,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=92f6152f-fa63-4d98-a533-e181fb9bc8c6,2025-09-09T14:57:26.802225,success,1175,130x50
gdt_20250909_145728_1826.png,68cc7bbe-7379-43f9-8d27-47aedc3505fa,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=68cc7bbe-7379-43f9-8d27-47aedc3505fa,2025-09-09T14:57:28.842761,success,1351,130x50
gdt_20250909_145730_1827.png,a1bb3221-3ae5-479f-8c5d-4964fdde7a67,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=a1bb3221-3ae5-479f-8c5d-4964fdde7a67,2025-09-09T14:57:30.887981,success,1184,130x50
gdt_20250909_145732_1828.png,d175d350-2ea9-40b8-8952-83e928605dcf,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=d175d350-2ea9-40b8-8952-83e928605dcf,2025-09-09T14:57:32.935005,success,1082,130x50
gdt_20250909_145734_1829.png,f04fe7ba-85cd-4ca7-a1e5-c05f65306be7,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=f04fe7ba-85cd-4ca7-a1e5-c05f65306be7,2025-09-09T14:57:34.980700,success,1158,130x50
gdt_20250909_145737_1830.png,58dd83b7-971b-4be9-910d-d58b36891f04,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=58dd83b7-971b-4be9-910d-d58b36891f04,2025-09-09T14:57:37.036169,success,1241,130x50
gdt_20250909_145739_1831.png,e13af8b9-7118-4181-8851-e32d616fd0f1,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=e13af8b9-7118-4181-8851-e32d616fd0f1,2025-09-09T14:57:39.078107,success,990,130x50
gdt_20250909_145741_1832.png,fca01633-25fe-4a4f-aa27-c86e8c896fb2,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=fca01633-25fe-4a4f-aa27-c86e8c896fb2,2025-09-09T14:57:41.121405,success,1205,130x50
gdt_20250909_145743_1833.png,e2e0b33c-e197-4468-8193-83cad56b2053,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=e2e0b33c-e197-4468-8193-83cad56b2053,2025-09-09T14:57:43.172873,success,1290,130x50
gdt_20250909_145745_1834.png,0b108f20-d3aa-4539-b0ef-1e528da69a1a,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=0b108f20-d3aa-4539-b0ef-1e528da69a1a,2025-09-09T14:57:45.232217,success,1149,130x50
gdt_20250909_145747_1835.png,20978eef-5c5c-4025-aee9-ad3ffc394170,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=20978eef-5c5c-4025-aee9-ad3ffc394170,2025-09-09T14:57:47.266476,success,1476,130x50
